ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
133,Darrell Taylor,M,0.69716691057425,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.890273146439179,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.15736143465423866,26,s10_the_inferno_ii,False,17
133,David Burns,M,0.0684058002646279,42,s10_the_inferno_ii,False,17
133,David Edwards,M,-0.6446641391796432,19,s10_the_inferno_ii,False,17
133,Derrick Kosinski,M,-0.2639254083277962,57,s10_the_inferno_ii,False,17
133,Eric Jones,M,-0.6446641391796444,19,s10_the_inferno_ii,False,17
133,Eric Nies,M,0.38064577525428256,101,s10_the_inferno_ii,False,17
133,Frank Roessler,M,0.03232335859726138,42,s10_the_inferno_ii,False,17
133,Jacquese Smith,M,-0.5934930832467461,8,s10_the_inferno_ii,False,17
133,Jake Bronstein,M,-0.041278925640721775,33,s10_the_inferno_ii,False,17
133,James Orlando,M,0.23422626066977226,48,s10_the_inferno_ii,False,17
133,Jamie Murray,M,0.6380324998221084,46,s10_the_inferno_ii,False,17
133,Jeremy Blossom,M,-0.2111616051224715,18,s10_the_inferno_ii,False,17
133,Jon Brennan,M,-1.2095394660536838,9,s10_the_inferno_ii,False,17
133,Karamo Brown,M,-0.68226348210775,12,s10_the_inferno_ii,False,17
133,Landon Lueck,M,0.5299249490705958,37,s10_the_inferno_ii,False,17
133,Laterrian Wallace,M,-0.5909735648314408,39,s10_the_inferno_ii,False,17
133,Mark Long,M,0.4741677660821228,84,s10_the_inferno_ii,False,17
133,Matt Smith,M,-0.0016876882873465308,22,s10_the_inferno_ii,False,17
133,Mike Mizanin,M,0.22413432827344013,144,s10_the_inferno_ii,False,17
133,Nathan Blackburn,M,0.09801893340517992,36,s10_the_inferno_ii,False,17
133,Nick Haggart,M,-0.1251385258552083,28,s10_the_inferno_ii,False,17
133,Norman Korpi,M,0.09801893340518344,36,s10_the_inferno_ii,False,17
133,Puck Rainey,M,-0.1609500229794079,32,s10_the_inferno_ii,False,17
133,Randy Barry,M,-0.15171012808955714,26,s10_the_inferno_ii,False,17
133,Shane Landrum,M,-0.09089727837145076,144,s10_the_inferno_ii,False,17
133,Shawn Sealy,M,-0.4412923607865869,17,s10_the_inferno_ii,False,17
133,Steve Meinke,M,-0.04466680872369605,26,s10_the_inferno_ii,False,17
133,Steven Hill,M,0.2902423925646952,28,s10_the_inferno_ii,False,17
133,Syrus Yarbrough,M,-0.21473793357239898,56,s10_the_inferno_ii,False,17
133,Theo Gantt,M,-0.02450471845511894,66,s10_the_inferno_ii,False,17
133,Theo von Kurnatowski,M,0.7948957176431677,85,s10_the_inferno_ii,False,17
133,Timmy Beggy,M,0.2624477942235402,19,s10_the_inferno_ii,False,17
133,Yes Duffy,M,-0.644664139179643,19,s10_the_inferno_ii,False,17
133,Amaya Brecher,F,-0.5539455464827825,5,s10_the_inferno_ii,False,17
133,Aneesa Ferreira,F,-0.4366857019067595,35,s10_the_inferno_ii,False,17
133,Angela Trimbur,F,-0.7686421359677523,9,s10_the_inferno_ii,False,17
133,Anne Wharton,F,-0.6283308094437304,12,s10_the_inferno_ii,False,17
133,Arissa Hill,F,0.8175135147880083,50,s10_the_inferno_ii,False,17
133,Ayanna Mackins,F,-0.3369344369274273,30,s10_the_inferno_ii,False,17
133,Beth Stolarczyk,F,-0.6742012319518192,7,s10_the_inferno_ii,False,17
133,Cameran Eubanks,F,-0.16000760382289217,22,s10_the_inferno_ii,False,17
133,Cara Zavaleta,F,0.6733523585839362,22,s10_the_inferno_ii,False,17
133,Christena Pyle,F,0.7755707978150902,20,s10_the_inferno_ii,False,17
133,Christina Pazsitzky,F,-0.5761132685900249,10,s10_the_inferno_ii,False,17
133,Coral Smith,F,0.3048499148430579,102,s10_the_inferno_ii,False,17
133,Cynthia Roberts,F,-0.6165336876002315,9,s10_the_inferno_ii,False,17
133,Elka Walker,F,-0.43147395622087603,16,s10_the_inferno_ii,False,17
133,Ellen Cho,F,0.6355536214077165,57,s10_the_inferno_ii,False,17
133,Emily Bailey,F,0.01190399195590006,26,s10_the_inferno_ii,False,17
133,Genesis Moss,F,-0.449674907666248,31,s10_the_inferno_ii,False,17
133,Holly Shand,F,0.8182978028291492,25,s10_the_inferno_ii,False,17
133,Ibis Nieves,F,-0.537243212213145,9,s10_the_inferno_ii,False,17
133,Irulan Wilson,F,-0.3270485101630301,18,s10_the_inferno_ii,False,17
133,Jisela Delgado,F,-0.628330809443947,12,s10_the_inferno_ii,False,17
133,Jodi Weatherton,F,0.07503745298622139,6,s10_the_inferno_ii,False,17
133,Julie Stoffer,F,-0.2728620659714035,40,s10_the_inferno_ii,False,17
133,Katie Cooley,F,0.3820753758502845,61,s10_the_inferno_ii,False,17
133,Kendal Sheppard,F,0.7022077459058536,22,s10_the_inferno_ii,False,17
133,Kina Dean,F,-0.48940435192950554,8,s10_the_inferno_ii,False,17
133,Leah Gillingwater,F,-0.0056024966114893385,31,s10_the_inferno_ii,False,17
133,Lori Trespicio,F,0.4567415798646428,24,s10_the_inferno_ii,False,17
133,Mallory Snyder,F,-0.12571018445654703,19,s10_the_inferno_ii,False,17
133,Melissa Howard,F,-0.5910688973930136,13,s10_the_inferno_ii,False,17
133,Montana McGlynn,F,-0.18128194437138337,22,s10_the_inferno_ii,False,17
133,Rachel Braband,F,0.3494729506073657,28,s10_the_inferno_ii,False,17
133,Rachel Robinson,F,0.09528312717969552,47,s10_the_inferno_ii,False,17
133,Robin Hibbard,F,-0.06458743166390696,16,s10_the_inferno_ii,False,17
133,Roni Martin,F,0.821786153997166,27,s10_the_inferno_ii,False,17
133,Ruthie Alcaide,F,0.43569102680199406,50,s10_the_inferno_ii,False,17
133,Sarah Greyson,F,0.910937805560405,44,s10_the_inferno_ii,False,17
133,Shavonda Billingslea,F,-0.11298892592717277,6,s10_the_inferno_ii,False,17
133,Sophia Pasquis,F,0.7066410948252068,21,s10_the_inferno_ii,False,17
133,Tina Barta,F,0.2724079063421868,44,s10_the_inferno_ii,False,17
133,Tonya Cooley,F,0.07337368395833067,76,s10_the_inferno_ii,False,17
133,Trishelle Cannatella,F,-0.17089496265550275,33,s10_the_inferno_ii,False,17
133,Veronica Portillo,F,0.3115404305799361,94,s10_the_inferno_ii,False,17
147,Abram Boise,M,-0.039192908786515206,92,s11_the_gauntlet_2,False,14
147,Ace Amerson,M,-0.5635432882094116,74,s11_the_gauntlet_2,False,14
147,Adam King,M,-0.3604209576414931,53,s11_the_gauntlet_2,False,14
147,Adam Larson,M,0.443345604960938,67,s11_the_gauntlet_2,False,14
147,Alton Williams,M,0.5250947304323633,121,s11_the_gauntlet_2,False,14
147,Brad Fiorenza,M,-0.2934215329186066,113,s11_the_gauntlet_2,False,14
147,CT Tamburello,M,0.13178426000584142,94,s11_the_gauntlet_2,False,14
147,Chris Graebe,M,-0.14206539569737067,34,s11_the_gauntlet_2,False,14
147,Dan Renzi,M,-0.47145753135843266,10,s11_the_gauntlet_2,False,14
147,Dan Setzler,M,0.6380497352952691,82,s11_the_gauntlet_2,False,14
147,Danny Dias,M,-0.2814786880634213,26,s11_the_gauntlet_2,False,14
147,Darrell Taylor,M,0.6774894708859349,81,s11_the_gauntlet_2,False,14
147,Dave Giuntoli,M,0.8426086355638178,35,s11_the_gauntlet_2,False,14
147,David Broom,M,-0.5799442436177473,8,s11_the_gauntlet_2,False,14
147,David Burns,M,-0.16774916698743533,71,s11_the_gauntlet_2,False,14
147,Derrick Kosinski,M,0.17874984775674627,136,s11_the_gauntlet_2,False,14
147,Eric Nies,M,0.6082369450134797,71,s11_the_gauntlet_2,False,14
147,Frank Roessler,M,0.005257373629630974,42,s11_the_gauntlet_2,False,14
147,Jacquese Smith,M,-0.4309014720894904,8,s11_the_gauntlet_2,False,14
147,Jamie Murray,M,0.5891937886630836,27,s11_the_gauntlet_2,False,14
147,Jeremy Blossom,M,-0.30105864153073475,48,s11_the_gauntlet_2,False,14
147,Jon Brennan,M,-1.1169242236214387,9,s11_the_gauntlet_2,False,14
147,Karamo Brown,M,-0.6400420949348833,12,s11_the_gauntlet_2,False,14
147,Landon Lueck,M,0.6104274661703661,64,s11_the_gauntlet_2,False,14
147,Laterrian Wallace,M,-0.568384524797141,19,s11_the_gauntlet_2,False,14
147,MJ Garrett,M,0.5891937886630821,27,s11_the_gauntlet_2,False,14
147,Mark Long,M,-0.07921257201532002,79,s11_the_gauntlet_2,False,14
147,Matt Smith,M,-0.0683062677753171,21,s11_the_gauntlet_2,False,14
147,Mike Mizanin,M,0.19868122582938327,143,s11_the_gauntlet_2,False,14
147,Nathan Blackburn,M,-0.02675015851366612,35,s11_the_gauntlet_2,False,14
147,Nick Haggart,M,-0.14123028769021076,28,s11_the_gauntlet_2,False,14
147,Norman Korpi,M,-0.026750158513666376,35,s11_the_gauntlet_2,False,14
147,Randy Barry,M,0.25968316103794953,53,s11_the_gauntlet_2,False,14
147,Shane Landrum,M,-0.26791300890735703,88,s11_the_gauntlet_2,False,14
147,Shawn Sealy,M,-0.22024564805064784,17,s11_the_gauntlet_2,False,14
147,Steve Meinke,M,-0.1238659975150865,25,s11_the_gauntlet_2,False,14
147,Steven Hill,M,0.26996475135008713,28,s11_the_gauntlet_2,False,14
147,Syrus Yarbrough,M,-0.29045080038407234,72,s11_the_gauntlet_2,False,14
147,Theo Gantt,M,-0.21419059572360555,32,s11_the_gauntlet_2,False,14
147,Theo von Kurnatowski,M,0.7267267004176129,84,s11_the_gauntlet_2,False,14
147,Timmy Beggy,M,0.12101267966748644,56,s11_the_gauntlet_2,False,14
147,Aneesa Ferreira,F,-0.24003570321679382,61,s11_the_gauntlet_2,False,14
147,Angela Trimbur,F,-0.7786942536640339,9,s11_the_gauntlet_2,False,14
147,Arissa Hill,F,0.8416966475168713,50,s11_the_gauntlet_2,False,14
147,Ayanna Mackins,F,-0.372000808536412,9,s11_the_gauntlet_2,False,14
147,Beth Stolarczyk,F,0.2209728782350421,64,s11_the_gauntlet_2,False,14
147,Cameran Eubanks,F,-0.3333846053161886,57,s11_the_gauntlet_2,False,14
147,Cara Zavaleta,F,0.020187112826947563,52,s11_the_gauntlet_2,False,14
147,Christena Pyle,F,0.5706566353204808,20,s11_the_gauntlet_2,False,14
147,Coral Smith,F,0.14665382947964473,101,s11_the_gauntlet_2,False,14
147,Cynthia Roberts,F,-0.6925949285221801,9,s11_the_gauntlet_2,False,14
147,Elka Walker,F,-0.8599499684601382,15,s11_the_gauntlet_2,False,14
147,Genesis Moss,F,-0.755635916172691,9,s11_the_gauntlet_2,False,14
147,Holly Shand,F,0.6124089862121058,25,s11_the_gauntlet_2,False,14
147,Ibis Nieves,F,0.21433517083239256,34,s11_the_gauntlet_2,False,14
147,Irulan Wilson,F,-0.5555262080474663,17,s11_the_gauntlet_2,False,14
147,Jillian Zoboroski,F,-0.4203010975704384,32,s11_the_gauntlet_2,False,14
147,Jisela Delgado,F,-0.5468353374371276,28,s11_the_gauntlet_2,False,14
147,Jodi Weatherton,F,0.36057815077976135,31,s11_the_gauntlet_2,False,14
147,Julie Stoffer,F,-0.32174724124147536,53,s11_the_gauntlet_2,False,14
147,Katie Cooley,F,0.06888452370982956,85,s11_the_gauntlet_2,False,14
147,Kendal Sheppard,F,0.5390185741458309,22,s11_the_gauntlet_2,False,14
147,Kina Dean,F,0.6432607691140096,67,s11_the_gauntlet_2,False,14
147,Leah Gillingwater,F,-0.17259764541554956,31,s11_the_gauntlet_2,False,14
147,Mallory Snyder,F,-0.31175285393687197,19,s11_the_gauntlet_2,False,14
147,Montana McGlynn,F,-0.4937935295857946,51,s11_the_gauntlet_2,False,14
147,Rachel Braband,F,0.10110164869335435,27,s11_the_gauntlet_2,False,14
147,Rachel Robinson,F,0.13859359904785382,34,s11_the_gauntlet_2,False,14
147,Robin Hibbard,F,-0.20382632316799448,41,s11_the_gauntlet_2,False,14
147,Roni Martin,F,0.6291703460019391,26,s11_the_gauntlet_2,False,14
147,Ruthie Alcaide,F,0.07762139095784752,54,s11_the_gauntlet_2,False,14
147,Sarah Greyson,F,0.669404343488611,31,s11_the_gauntlet_2,False,14
147,Shavonda Billingslea,F,-0.12107152262990573,6,s11_the_gauntlet_2,False,14
147,Sophia Pasquis,F,0.7140176736025309,21,s11_the_gauntlet_2,False,14
147,Susie Meister,F,0.5907659521738731,25,s11_the_gauntlet_2,False,14
147,Tina Barta,F,0.11333357972364089,43,s11_the_gauntlet_2,False,14
147,Tonya Cooley,F,0.0772295415721814,39,s11_the_gauntlet_2,False,14
147,Trishelle Cannatella,F,-0.38218463661879337,32,s11_the_gauntlet_2,False,14
147,Veronica Portillo,F,0.212041226105107,80,s11_the_gauntlet_2,False,14
212,Abram Boise,M,-0.21827519112583454,11,s12_fresh_meat,False,65
212,Ace Amerson,M,-0.7487321516470296,28,s12_fresh_meat,False,65
212,Adam King,M,-0.5548291373526204,27,s12_fresh_meat,False,65
212,Adam Larson,M,-0.6968771612499987,25,s12_fresh_meat,False,65
212,Alton Williams,M,0.3832548913426747,64,s12_fresh_meat,False,65
212,Big Easy Banks,M,1.1737999337115295,5,s12_fresh_meat,False,65
212,Brad Fiorenza,M,-0.873312599360118,42,s12_fresh_meat,False,65
212,CT Tamburello,M,0.05415296069034281,27,s12_fresh_meat,False,65
212,Dan Renzi,M,-0.6335636448300939,8,s12_fresh_meat,False,65
212,Danny Dias,M,-0.536151061908946,26,s12_fresh_meat,False,65
212,Danny Jamieson,M,-0.08718687422804366,5,s12_fresh_meat,False,65
212,Darrell Taylor,M,0.7102694754625481,30,s12_fresh_meat,False,65
212,David Burns,M,-0.5606000264021769,29,s12_fresh_meat,False,65
212,Derrick Kosinski,M,-0.09313008026962756,104,s12_fresh_meat,False,65
212,Evan Starkman,M,0.08530443179639888,6,s12_fresh_meat,False,65
212,Jamie Murray,M,0.18855714908566432,27,s12_fresh_meat,False,65
212,Jeremy Blossom,M,-0.6218381897272716,30,s12_fresh_meat,False,65
212,Jon Brennan,M,-0.7494755552333926,6,s12_fresh_meat,False,65
212,Karamo Brown,M,-0.7494755552333947,6,s12_fresh_meat,False,65
212,Kenny Santucci,M,1.4077243235807297,14,s12_fresh_meat,False,65
212,Landon Lueck,M,0.41280111933122576,52,s12_fresh_meat,False,65
212,MJ Garrett,M,0.18855714908566443,27,s12_fresh_meat,False,65
212,Mark Long,M,-0.5606000264021918,29,s12_fresh_meat,False,65
212,Mike Mizanin,M,0.6373283845111851,20,s12_fresh_meat,False,65
212,Randy Barry,M,0.18855714908566454,27,s12_fresh_meat,False,65
212,Ryan Kehoe,M,0.7461464591052885,5,s12_fresh_meat,False,65
212,Shane Landrum,M,0.7461464591052888,5,s12_fresh_meat,False,65
212,Syrus Yarbrough,M,-0.7697859367363814,29,s12_fresh_meat,False,65
212,Theo von Kurnatowski,M,0.8684170218102392,6,s12_fresh_meat,False,65
212,Timmy Beggy,M,-0.23172387005056874,37,s12_fresh_meat,False,65
212,Wes Bergmann,M,0.8945401540532462,13,s12_fresh_meat,False,65
212,Aneesa Ferreira,F,-0.17668477891207032,38,s12_fresh_meat,False,65
212,Aviv Melmed,F,0.6998269867556659,11,s12_fresh_meat,False,65
212,Beth Stolarczyk,F,0.15243581044931148,64,s12_fresh_meat,False,65
212,Cameran Eubanks,F,-0.47301853937871574,35,s12_fresh_meat,False,65
212,Cara Zavaleta,F,-0.44433611570398523,31,s12_fresh_meat,False,65
212,Casey Cooper,F,0.6524594440319298,15,s12_fresh_meat,False,65
212,Coral Smith,F,-0.4943693538736062,6,s12_fresh_meat,False,65
212,Diem Brown,F,-0.33522595300212993,7,s12_fresh_meat,False,65
212,Evelyn Smith,F,-0.3628827847069938,5,s12_fresh_meat,False,65
212,Ibis Nieves,F,0.49627992513476754,25,s12_fresh_meat,False,65
212,Jillian Zoboroski,F,-0.46048052871389705,32,s12_fresh_meat,False,65
212,Jisela Delgado,F,-0.6628074615802779,28,s12_fresh_meat,False,65
212,Jodi Weatherton,F,0.42494612007719784,31,s12_fresh_meat,False,65
212,Johanna Botta,F,-0.3628827847069932,5,s12_fresh_meat,False,65
212,Julie Stoffer,F,-0.3042372870144903,31,s12_fresh_meat,False,65
212,Katie Cooley,F,-0.1255910371096667,30,s12_fresh_meat,False,65
212,Kina Dean,F,0.6010678946133212,59,s12_fresh_meat,False,65
212,Melinda Collins,F,0.47045054862634006,5,s12_fresh_meat,False,65
212,Montana McGlynn,F,-0.5829855547957404,30,s12_fresh_meat,False,65
212,Rachel Robinson,F,0.9278433666071364,5,s12_fresh_meat,False,65
212,Robin Hibbard,F,-0.34774123200849216,29,s12_fresh_meat,False,65
212,Ruthie Alcaide,F,-0.17895033633718174,43,s12_fresh_meat,False,65
212,Shavonda Billingslea,F,-0.28618657847111323,6,s12_fresh_meat,False,65
212,Susie Meister,F,0.4962799251347677,25,s12_fresh_meat,False,65
212,Tina Barta,F,0.32893178400430445,17,s12_fresh_meat,False,65
212,Tonya Cooley,F,-0.20281191082976427,14,s12_fresh_meat,False,65
212,Veronica Portillo,F,0.550670431710374,7,s12_fresh_meat,False,65
228,Ace Amerson,M,-0.4239044870614884,22,s13_the_duel,False,16
228,Adam King,M,-0.6609369067669341,8,s13_the_duel,False,16
228,Adam Larson,M,-0.6609369067669338,8,s13_the_duel,False,16
228,Alton Williams,M,0.6832040566500942,31,s13_the_duel,False,16
228,Big Easy Banks,M,0.026671655521514043,28,s13_the_duel,False,16
228,Brad Fiorenza,M,0.1559283493851697,58,s13_the_duel,False,16
228,CT Tamburello,M,0.1587020503356476,30,s13_the_duel,False,16
228,Danny Dias,M,-0.6609369067669322,8,s13_the_duel,False,16
228,Danny Jamieson,M,-0.4706045234735939,5,s13_the_duel,False,16
228,Darrell Taylor,M,0.659536912370112,12,s13_the_duel,False,16
228,David Burns,M,-0.21381976525973406,23,s13_the_duel,False,16
228,Derrick Kosinski,M,0.10204083605897762,84,s13_the_duel,False,16
228,Evan Starkman,M,0.09329967528093511,46,s13_the_duel,False,16
228,Jamie Murray,M,0.5891384553512752,21,s13_the_duel,False,16
228,Jeremy Blossom,M,-0.24999704711425855,24,s13_the_duel,False,16
228,Johnny Bananas,M,-1.4146213724362293,5,s13_the_duel,False,16
228,Kenny Santucci,M,0.27817117125832164,30,s13_the_duel,False,16
228,Landon Lueck,M,0.589138455351274,21,s13_the_duel,False,16
228,MJ Garrett,M,0.5891384553512751,21,s13_the_duel,False,16
228,Mark Long,M,-0.2138197652597343,23,s13_the_duel,False,16
228,Nehemiah Clark,M,-0.06525151080672834,11,s13_the_duel,False,16
228,Randy Barry,M,0.5891384553511921,21,s13_the_duel,False,16
228,Ryan Kehoe,M,0.3627288098597391,5,s13_the_duel,False,16
228,Shane Landrum,M,0.3627288098597387,5,s13_the_duel,False,16
228,Syrus Yarbrough,M,-0.4481391596962618,23,s13_the_duel,False,16
228,Theo von Kurnatowski,M,0.2740290582003887,6,s13_the_duel,False,16
228,Timmy Beggy,M,0.10038639832835901,31,s13_the_duel,False,16
228,Tyler Duckworth,M,-0.6679764089705807,7,s13_the_duel,False,16
228,Wes Bergmann,M,0.5369631558653958,43,s13_the_duel,False,16
228,Aneesa Ferreira,F,0.3892218908980751,55,s13_the_duel,False,16
228,Aviv Melmed,F,0.8247692179077641,11,s13_the_duel,False,16
228,Beth Stolarczyk,F,0.3519798304176846,59,s13_the_duel,False,16
228,Cameran Eubanks,F,-0.518639849010437,16,s13_the_duel,False,16
228,Cara Zavaleta,F,-0.08375956002916418,25,s13_the_duel,False,16
228,Casey Cooper,F,-0.14807478518503858,24,s13_the_duel,False,16
228,Coral Smith,F,-0.7235119504539799,6,s13_the_duel,False,16
228,Diem Brown,F,0.03558147136004484,42,s13_the_duel,False,16
228,Evelyn Smith,F,-1.0809363207774025,5,s13_the_duel,False,16
228,Ibis Nieves,F,0.9174939662757826,19,s13_the_duel,False,16
228,Jillian Zoboroski,F,-0.10394412970922765,26,s13_the_duel,False,16
228,Jisela Delgado,F,-0.4707256442760594,10,s13_the_duel,False,16
228,Jodi Weatherton,F,1.0720203298344275,80,s13_the_duel,False,16
228,Johanna Botta,F,-1.080936320777404,5,s13_the_duel,False,16
228,Julie Stoffer,F,0.07686859394892276,19,s13_the_duel,False,16
228,Katie Cooley,F,0.028169710611773133,24,s13_the_duel,False,16
228,Kina Dean,F,0.7854836519101576,61,s13_the_duel,False,16
228,Melinda Collins,F,-0.24760298744407133,5,s13_the_duel,False,16
228,Montana McGlynn,F,-0.22519702567502914,24,s13_the_duel,False,16
228,Paula Meronek,F,-0.46102354631140213,7,s13_the_duel,False,16
228,Robin Hibbard,F,0.1322572867369693,41,s13_the_duel,False,16
228,Ruthie Alcaide,F,-0.47072564427606084,10,s13_the_duel,False,16
228,Susie Meister,F,0.9174939662755864,19,s13_the_duel,False,16
228,Svetlana Shusterman,F,1.0771005974666112,39,s13_the_duel,False,16
228,Tina Barta,F,0.08757357105888015,31,s13_the_duel,False,16
228,Tonya Cooley,F,-1.0809363207774034,5,s13_the_duel,False,16
244,Abram Boise,M,0.26749614381870357,28,s14_the_inferno_3,False,16
244,Ace Amerson,M,-0.025109412459207357,22,s14_the_inferno_3,False,16
244,Alton Williams,M,-0.35965809360399476,25,s14_the_inferno_3,False,16
244,Big Easy Banks,M,0.1605173430643836,28,s14_the_inferno_3,False,16
244,Brad Fiorenza,M,0.5673652228093256,33,s14_the_inferno_3,False,16
244,CT Tamburello,M,0.016188893834949987,44,s14_the_inferno_3,False,16
244,Danny Jamieson,M,-0.9088135370779495,13,s14_the_inferno_3,False,16
244,Darrell Taylor,M,0.6560639359182784,12,s14_the_inferno_3,False,16
244,Davis Mallory,M,0.05933527697196355,19,s14_the_inferno_3,False,16
244,Derrick Kosinski,M,0.08940873632503692,42,s14_the_inferno_3,False,16
244,Evan Starkman,M,0.13538755790332407,46,s14_the_inferno_3,False,16
244,Johnny Bananas,M,-0.48780062297152016,30,s14_the_inferno_3,False,16
244,Kenny Santucci,M,0.3069008682057578,55,s14_the_inferno_3,False,16
244,Nehemiah Clark,M,0.032303861469841204,11,s14_the_inferno_3,False,16
244,Ryan Kehoe,M,0.45462785306278564,5,s14_the_inferno_3,False,16
244,Shane Landrum,M,0.45462785306358044,5,s14_the_inferno_3,False,16
244,Theo von Kurnatowski,M,0.2919582621086935,6,s14_the_inferno_3,False,16
244,Timmy Beggy,M,-0.8865080181559889,13,s14_the_inferno_3,False,16
244,Tyler Duckworth,M,-0.2551772472635898,7,s14_the_inferno_3,False,16
244,Tyri Ballard-Brown,M,-1.207885911463117,9,s14_the_inferno_3,False,16
244,Wes Bergmann,M,0.638771034438743,41,s14_the_inferno_3,False,16
244,Aneesa Ferreira,F,0.029399235413309393,38,s14_the_inferno_3,False,16
244,Aviv Melmed,F,0.9879115052004822,11,s14_the_inferno_3,False,16
244,Beth Stolarczyk,F,0.12082916740871658,18,s14_the_inferno_3,False,16
244,Cara Zavaleta,F,-0.6674610383156725,15,s14_the_inferno_3,False,16
244,Casey Cooper,F,0.5428128446598331,23,s14_the_inferno_3,False,16
244,Colie,F,-1.4593318594908429,11,s14_the_inferno_3,False,16
244,Coral Smith,F,-0.4745802345839539,6,s14_the_inferno_3,False,16
244,Diem Brown,F,0.01694225334966875,42,s14_the_inferno_3,False,16
244,Evelyn Smith,F,0.15280892316516684,24,s14_the_inferno_3,False,16
244,Janelle Casanave,F,0.404287043462462,20,s14_the_inferno_3,False,16
244,Jenn Grijalva,F,-0.8124473763595673,12,s14_the_inferno_3,False,16
244,Jodi Weatherton,F,1.0727990749071803,61,s14_the_inferno_3,False,16
244,Johanna Botta,F,-0.44998535398759715,5,s14_the_inferno_3,False,16
244,Katie Cooley,F,0.12045944918283061,5,s14_the_inferno_3,False,16
244,Kina Dean,F,0.049724786186496714,21,s14_the_inferno_3,False,16
244,Melinda Collins,F,0.38334797934573805,5,s14_the_inferno_3,False,16
244,Paula Meronek,F,-0.281752192975431,28,s14_the_inferno_3,False,16
244,Rachel Moyal,F,-1.088458150545299,16,s14_the_inferno_3,False,16
244,Robin Hibbard,F,0.2710561659236061,22,s14_the_inferno_3,False,16
244,Susie Meister,F,-0.03134526963426703,37,s14_the_inferno_3,False,16
244,Svetlana Shusterman,F,0.8482069349650446,39,s14_the_inferno_3,False,16
244,Tina Barta,F,0.2273466084643473,31,s14_the_inferno_3,False,16
244,Tonya Cooley,F,0.03742950425774853,26,s14_the_inferno_3,False,16
259,Abram Boise,M,0.31562440259662067,28,s15_the_gauntlet_iii,False,15
259,Ace Amerson,M,-0.0016486308325681098,22,s15_the_gauntlet_iii,False,15
259,Adam King,M,0.2066759399070031,57,s15_the_gauntlet_iii,False,15
259,Alex Smith,M,-0.5855480489238801,24,s15_the_gauntlet_iii,False,15
259,Alton Williams,M,-0.20953947629965747,25,s15_the_gauntlet_iii,False,15
259,Big Easy Banks,M,0.173609567648951,69,s15_the_gauntlet_iii,False,15
259,Brad Fiorenza,M,0.3482647647581218,59,s15_the_gauntlet_iii,False,15
259,CT Tamburello,M,-0.033371434598930744,70,s15_the_gauntlet_iii,False,15
259,Danny Jamieson,M,-0.8208731666997189,37,s15_the_gauntlet_iii,False,15
259,Darrell Taylor,M,0.6584813610483969,12,s15_the_gauntlet_iii,False,15
259,Davis Mallory,M,0.10574410285511109,19,s15_the_gauntlet_iii,False,15
259,Derek McCray,M,-0.500966057521741,39,s15_the_gauntlet_iii,False,15
259,Derrick Kosinski,M,0.11260505802043147,42,s15_the_gauntlet_iii,False,15
259,Evan Starkman,M,0.14337846447984923,88,s15_the_gauntlet_iii,False,15
259,Frank Roessler,M,0.8133423616111806,78,s15_the_gauntlet_iii,False,15
259,Johnny Bananas,M,-0.5736429604578157,54,s15_the_gauntlet_iii,False,15
259,Kenny Santucci,M,0.28485603610661614,81,s15_the_gauntlet_iii,False,15
259,MJ Garrett,M,-0.26135257409067764,39,s15_the_gauntlet_iii,False,15
259,Nehemiah Clark,M,0.6435595191056653,58,s15_the_gauntlet_iii,False,15
259,Ryan Kehoe,M,0.06255344686051853,73,s15_the_gauntlet_iii,False,15
259,Shane Landrum,M,0.4851188083109562,5,s15_the_gauntlet_iii,False,15
259,Theo von Kurnatowski,M,0.2842051913365513,6,s15_the_gauntlet_iii,False,15
259,Timmy Beggy,M,-0.8514634165129203,13,s15_the_gauntlet_iii,False,15
259,Tyler Duckworth,M,-0.27441355450426563,46,s15_the_gauntlet_iii,False,15
259,Tyri Ballard-Brown,M,-0.6801008867253546,47,s15_the_gauntlet_iii,False,15
259,Wes Bergmann,M,0.6743000720277007,39,s15_the_gauntlet_iii,False,15
259,Zach Mann,M,-0.5193988895061439,24,s15_the_gauntlet_iii,False,15
259,Aneesa Ferreira,F,-0.07128739521901035,38,s15_the_gauntlet_iii,False,15
259,Angel Turlington,F,-0.49226473034449136,11,s15_the_gauntlet_iii,False,15
259,Aviv Melmed,F,0.8873043968055653,11,s15_the_gauntlet_iii,False,15
259,Beth Stolarczyk,F,-0.5985680865954383,35,s15_the_gauntlet_iii,False,15
259,Brooke LaBarbera,F,-0.18539874678416488,27,s15_the_gauntlet_iii,False,15
259,Cara Zavaleta,F,-0.5623759595774406,15,s15_the_gauntlet_iii,False,15
259,Casey Cooper,F,0.1775094004376919,51,s15_the_gauntlet_iii,False,15
259,Colie,F,-1.1956029165026352,11,s15_the_gauntlet_iii,False,15
259,Coral Smith,F,-0.2270327759131439,40,s15_the_gauntlet_iii,False,15
259,Diem Brown,F,-0.13033408533295696,76,s15_the_gauntlet_iii,False,15
259,Evelyn Smith,F,0.27325107087813266,59,s15_the_gauntlet_iii,False,15
259,Janelle Casanave,F,0.24182942610103528,47,s15_the_gauntlet_iii,False,15
